-0.12155504229447245,-0.2533367819320723,0.11560277598756588,-0.3703061816481916,-0.12242778363385741,-0.09459058557088385,-0.11165080987314278,-0.06585274136757541,0.42140552307435025,0.3081181926263807
-0.36155316059547393,-0.08691419433686737,0.4727982783301462,-0.0034301314521373713,-0.15022672454893393,-0.26548025836868105,0.42404992539318886,0.6160424043587439,0.10328363094421014,-0.2450757398349348
0.029417929184554797,-0.06484387155957223,-0.4318662314270827,-0.048676698816348465,0.05590663050502456,0.004597461672784464,0.1837843119357485,0.03632585909527744,-0.04402039777835358,-0.15131622468373715
0.3384495337429885,0.0052276055725025096,0.06993383331058664,0.026451215390609517,-0.14673390377954684,0.22689619224804694,-0.2440999483372896,-0.0823612619088443,0.02984188044918313,0.2504903178496771
0.009985864196963713,0.08572758778808669,-0.007697585144658216,-0.23192853979778794,-0.3070259187774921,-0.4583997799313137,0.08440376599727423,-0.012371571439340394,-0.16564257097074556,-0.3339960678066125
0.13139017459006377,0.05382462935406272,0.2364796234967283,-0.5942989868490387,-0.017864936889032467,0.21662919037357836,-0.3393547108428506,-0.012435935069281475,-0.42900519497599043,-0.19977953019419126
0.021527538063377594
-0.01829781195110542
-0.004931721874957929
-0.3752829687513208
0.13145382598776137
0.2253822811522067
-0.006923801175203513
-0.07079104012550173
0.2990438349802777
0.011461630476170322
-0.2635378594675577
